,Timestamp,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" cssHigh "")]/br[7]_RELOC",xpath//html/body/div[5]/div[3]/div/div[2]/div/div/br[7]_SEL,"xpath//*[@id=""main""]/div[3]/div/div[2]/div/div/br[7]_SEL","//*[@style=""color:black;background-color:#E7E9EB;padding:24px;""]/div/h5_RELOC",class namew3-text-dark-grey_SEL,xpath//html/body/div[5]/div[7]/div/div[6]/div/div/h5_SEL,"xpath//*[@id=""main""]/div[7]/div/div[6]/div/div/h5_SEL",//defs/style_RELOC,xpath//html/body/div[5]/div[15]/svg[2]/defs/style_SEL,"xpath//*[@id=""w3_cert_badge""]/defs/style_SEL","//*[@title=""W3Schools on Facebook""]/i_RELOC",class namefa_SEL,xpath//html/body/div[5]/footer/div[2]/a[4]/i_SEL,"xpath//*[@id=""main""]/footer/div[2]/a[4]/i_SEL","//*[@id=""nav_exercises""]/div/div/div[2]_RELOC",class namew3-col_SEL,xpath//html/body/nav[3]/div/div/div[2]_SEL,"xpath//*[@id=""nav_exercises""]/div/div/div[2]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-main "")]/div[4]/div/div[2]/div/div/div/br[4]_RELOC",xpath//html/body/div[5]/div[4]/div/div[2]/div/div/div/br[4]_SEL,"xpath//*[@id=""main""]/div[4]/div/div[2]/div/div/div/br[4]_SEL","//*[@style=""padding-left:12px;padding-right:12px;margin-right:8px""]/i_RELOC",xpath//html/body/div[3]/div[3]/a[1]/i_SEL,"xpath//*[@id=""nav_search_btn""]/i_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-main "")]/div[6]/div_RELOC",class namew3-content_SEL,xpath//html/body/div[5]/div[6]/div_SEL,"xpath//*[@id=""main""]/div[6]/div_SEL","//*[@title=""Go Tutorial""]/div/h2_RELOC",xpath//html/body/div[5]/div[8]/div/div[28]/a/div/h2_SEL,"xpath//*[@id=""main""]/div[8]/div/div[28]/a/div/h2_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" learntocodecontent "")]/br_RELOC",xpath//html/body/div[5]/div[1]/div/br_SEL,"xpath//*[@id=""main""]/div[1]/div/br_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-medium "")]_RELOC",class namew3-medium_SEL,xpath//html/body/div[5]/footer/p_SEL,"xpath//*[@id=""main""]/footer/p_SEL","//*[@transform=""translate(171.32 268.24) rotate(-13.06)""]_RELOC",class namecls-3_SEL,xpath//html/body/div[5]/div[15]/svg[2]/text[21]_SEL,"xpath//*[@id=""w3_cert_badge""]/text[21]_SEL","//*[@id=""nav_exercises""]_RELOC",idnav_exercises_SEL,class namew3-hide-small_SEL,xpath//html/body/nav[3]_SEL,"xpath//*[@id=""nav_exercises""]_SEL","//*[@style=""background-color: #FFF4A3;color:black;padding:24px""]/div/h5_RELOC",xpath//html/body/div[5]/div[7]/div/div[2]/div/div/h5_SEL,"xpath//*[@id=""main""]/div[7]/div/div[2]/div/div/h5_SEL","//*[@transform=""translate(69.16 238.92) rotate(39.44)""]_RELOC",xpath//html/body/div[5]/div[15]/svg[2]/text[14]_SEL,"xpath//*[@id=""w3_cert_badge""]/text[14]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" sqlHigh "")]/br_RELOC",xpath//html/body/div[5]/div[6]/div/div[2]/div/div/br_SEL,"xpath//*[@id=""main""]/div[6]/div/div[2]/div/div/br_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" tutbuttons "")]/div/*[contains(concat("" "", normalize-space(@class), "" ""), "" l3 "")][6]_RELOC",xpath//html/body/div[5]/div[8]/div/div[6]_SEL,"xpath//*[@id=""main""]/div[8]/div/div[6]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" tutbuttons "")]/div/*[contains(concat("" "", normalize-space(@class), "" ""), "" l6 "")][30]/a/div_RELOC",class namew3-card-2_SEL,xpath//html/body/div[5]/div[8]/div/div[30]/a/div_SEL,"xpath//*[@id=""main""]/div[8]/div/div[30]/a/div_SEL","//*[@id=""nav_exercises""]/div/br[1]_RELOC",xpath//html/body/nav[3]/div/br[1]_SEL,"xpath//*[@id=""nav_exercises""]/div/br[1]_SEL","//*[@title=""Responsive Web Design Tutorial""]/div_RELOC",xpath//html/body/div[5]/div[8]/div/div[13]/a/div_SEL,"xpath//*[@id=""main""]/div[8]/div/div[13]/a/div_SEL","//*[@style=""background-color: #FFF4A3;color:black;padding:24px""]_RELOC",xpath//html/body/div[5]/div[7]/div/div[2]/div_SEL,"xpath//*[@id=""main""]/div[7]/div/div[2]/div_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-main "")]/div[7]/div_RELOC",xpath//html/body/div[5]/div[7]/div_SEL,"xpath//*[@id=""main""]/div[7]/div_SEL","//*[@id=""bgcodeimg""]/h2_RELOC",xpath//html/body/div[5]/div[13]/h2_SEL,"xpath//*[@id=""bgcodeimg""]/h2_SEL","//*[@title=""Python Numpy Tutorial""]/div_RELOC",xpath//html/body/div[5]/div[8]/div/div[22]/a/div_SEL,"xpath//*[@id=""main""]/div[8]/div/div[22]/a/div_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-padding "")]/div//*[@style=""background:#5AC05A;""]_RELOC",class namecodeeditorbr-dot_SEL,xpath//html/body/div[5]/div[9]/div/div/div[1]/div[1]/span[3]_SEL,"xpath//*[@id=""main""]/div[9]/div/div/div[1]/div[1]/span[3]_SEL","//*[@style=""margin-top:-10px""]/div/div[2]/div/div/br[9]_RELOC",xpath//html/body/div[5]/div[2]/div/div[2]/div/div/br[9]_SEL,"xpath//*[@id=""main""]/div[2]/div/div[2]/div/div/br[9]_SEL","//*[@id=""howto_padding""]/h2_RELOC",xpath//html/body/div[5]/div[16]/h2_SEL,"xpath//*[@id=""howto_padding""]/h2_SEL","//*[@style=""position:relative""]_RELOC",xpath//html/body/div[5]/div[16]/div[2]_SEL,"xpath//*[@id=""howto_padding""]/div[2]_SEL","//*[@title=""JSON Tutorial""]/div_RELOC",xpath//html/body/div[5]/div[8]/div/div[7]/a/div_SEL,"xpath//*[@id=""main""]/div[8]/div/div[7]/a/div_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-padding "")]/div/*[contains(concat("" "", normalize-space(@class), "" ""), "" codeeditorbr-row "")][1]/div[1]_RELOC",class namecodeeditorbr-column_SEL,xpath//html/body/div[5]/div[9]/div/div/div[1]/div[1]_SEL,"xpath//*[@id=""main""]/div[9]/div/div/div[1]/div[1]_SEL","//*[@title=""W3Schools on LinkedIn""]/i_RELOC",xpath//html/body/div[5]/footer/div[2]/a[2]/i_SEL,"xpath//*[@id=""main""]/footer/div[2]/a[2]/i_SEL","//*[@id=""nav_tutorials""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-content "")][1]/div/div[3]_RELOC",xpath//html/body/nav[1]/div/div/div[3]_SEL,"xpath//*[@id=""nav_tutorials""]/div/div/div[3]_SEL","//*[@style=""background-color:#D9EEE1""]_RELOC",xpath//html/body/div[5]/svg_SEL,"xpath//*[@id=""main""]/svg_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" tutbuttons "")]/div/*[contains(concat("" "", normalize-space(@class), "" ""), "" l3 "")][17]_RELOC",xpath//html/body/div[5]/div[8]/div/div[17]_SEL,"xpath//*[@id=""main""]/div[8]/div/div[17]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-main "")]/*[contains(concat("" "", normalize-space(@class), "" ""), "" ws-yellow "")][1]/div/*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-center "")][1]_RELOC",xpath//html/body/div[5]/div[3]/div/div[1]_SEL,"xpath//*[@id=""main""]/div[3]/div/div[1]_SEL","//*[@onclick=""open_xs_menu('references')""]/i_RELOC",xpath//html/body/div[4]/div/a[2]/i_SEL,"xpath//*[@id=""myAccordion""]/div/a[2]/i_SEL","//*[@transform=""translate(35.51 186.66) rotate(69.37)""]_RELOC",xpath//html/body/div[5]/div[15]/svg[2]/text[10]_SEL,"xpath//*[@id=""w3_cert_badge""]/text[10]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" tutbuttons "")]/div/*[contains(concat("" "", normalize-space(@class), "" ""), "" l6 "")][32]_RELOC",xpath//html/body/div[5]/div[8]/div/div[32]_SEL,"xpath//*[@id=""main""]/div[8]/div/div[32]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" tutbuttons "")]/div/*[contains(concat("" "", normalize-space(@class), "" ""), "" l6 "")][34]_RELOC",xpath//html/body/div[5]/div[8]/div/div[34]_SEL,"xpath//*[@id=""main""]/div[8]/div/div[34]_SEL","//*[@title=""JSON Tutorial""]/div/h2_RELOC",xpath//html/body/div[5]/div[8]/div/div[7]/a/div/h2_SEL,"xpath//*[@id=""main""]/div[8]/div/div[7]/a/div/h2_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-main "")]/*[contains(concat("" "", normalize-space(@class), "" ""), "" ws-yellow "")][1]/div/div[2]/div/div_RELOC",class namew3-code_SEL,xpath//html/body/div[5]/div[3]/div/div[2]/div/div_SEL,"xpath//*[@id=""main""]/div[3]/div/div[2]/div/div_SEL","//*[@style=""color:black;background-color:#E7E9EB;padding:24px;""]/h2_RELOC",xpath//html/body/div[5]/div[7]/div/div[6]/div/h2_SEL,"xpath//*[@id=""main""]/div[7]/div/div[6]/div/h2_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" tutbuttons "")]/div/div[27]_RELOC",xpath//html/body/div[5]/div[8]/div/div[27]_SEL,"xpath//*[@id=""main""]/div[8]/div/div[27]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-main "")]/*[contains(concat("" "", normalize-space(@class), "" ""), "" ws-turquoise "")][1]/div/div[2]/div_RELOC",xpath//html/body/div[5]/div[6]/div/div[2]/div_SEL,"xpath//*[@id=""main""]/div[6]/div/div[2]/div_SEL","//*[@title=""Icons Tutorial""]/div/h2_RELOC",xpath//html/body/div[5]/div[8]/div/div[12]/a/div/h2_SEL,"xpath//*[@id=""main""]/div[8]/div/div[12]/a/div/h2_SEL","//*[@transform=""translate(249.97 216.63) rotate(-59.17)""]_RELOC",xpath//html/body/div[5]/div[15]/svg[2]/text[27]_SEL,"xpath//*[@id=""w3_cert_badge""]/text[27]_SEL","//*[@id=""nav_exercises""]/div/div/*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-container "")][1]/h2_RELOC",xpath//html/body/nav[3]/div/div/div[1]/h2_SEL,"xpath//*[@id=""nav_exercises""]/div/div/div[1]/h2_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" tutbuttons "")]/div/*[contains(concat("" "", normalize-space(@class), "" ""), "" l3 "")][13]_RELOC",xpath//html/body/div[5]/div[8]/div/div[13]_SEL,"xpath//*[@id=""main""]/div[8]/div/div[13]_SEL","//*[@id=""nav_tutorials""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" w3-content "")][1]/div/div[4]_RELOC",xpath//html/body/nav[1]/div/div/div[4]_SEL,"xpath//*[@id=""nav_tutorials""]/div/div/div[4]_SEL","//*[@style=""color:black;background-color:#F3ECEA;padding:24px""]/div_RELOC",xpath//html/body/div[5]/div[7]/div/div[3]/div/div_SEL,"xpath//*[@id=""main""]/div[7]/div/div[3]/div/div_SEL"
89,20220502233147,True,False,True,True,False,False,True,False,False,False,True,False,False,True,True,False,True,True,True,False,True,False,False,True,True,False,False,True,True,False,True,True,False,True,True,True,False,True,True,False,False,False,True,True,False,True,True,True,False,True,True,False,False,True,False,True,True,False,True,False,False,False,True,True,True,True,True,False,True,True,False,True,True,False,True,True,False,True,False,False,True,True,False,False,True,False,False,True,True,False,True,True,False,True,True,False,True,True,False,False,True,True,False,True,True,True,True,False,False,False,True,False,True,True,False,True,True,True,True,True,False,False,False,False,True,False,False,True,True,False,True,True,True,False,True,True,False,True,True,False,True,True,False,True,True,False,True,True,False,False,True,True,True,True,False,True,True,True,True,True,False,True
90,20220503215811,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
91,20220504224544,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
92,20220505183442,True,False,True,True,False,False,True,False,False,False,True,False,False,True,True,False,True,True,True,False,True,False,False,True,True,False,False,True,True,False,True,True,False,True,True,True,False,True,True,False,False,False,True,True,False,True,True,True,False,True,True,False,False,True,False,True,True,False,True,False,False,False,True,True,True,True,True,False,True,True,False,True,True,False,True,True,False,True,False,False,True,True,False,False,True,False,False,True,True,False,True,True,False,True,True,False,True,True,False,False,True,True,False,True,True,True,True,False,False,False,True,False,True,True,False,True,True,True,True,True,False,False,False,False,True,False,False,True,True,False,True,True,True,False,True,True,False,True,True,False,True,True,False,True,True,False,True,True,False,False,True,True,True,True,False,True,True,True,True,True,False,True
93,20220506231802,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
94,20220507225601,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
95,20220508183051,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
96,20220509213415,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
97,20220510191959,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
98,20220511201450,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
99,20220512205234,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
100,20220513213556,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
101,20220514234033,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
102,20220515213847,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
103,20220516220938,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
104,20220517225405,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
105,20220518211206,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
106,20220519234707,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
107,20220520223341,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
108,20220521233439,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
109,20220522234900,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
110,20220523210400,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
111,20220524164535,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
112,20220526174000,True,True,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
